valid_time,latitude,longitude,tp,number
2010-10-23,18.8,72.8,0.00022094072,0
2010-10-24,19.05,72.8,8.138438e-05,0
2010-10-24,18.8,72.8,4.7882204e-05,0
2010-10-25,19.05,72.8,0.0007100911,0
2010-10-25,18.8,72.8,0.0005750754,0
2010-10-26,19.05,72.8,0.00017333984,0
2010-10-26,18.8,72.8,0.00013245664,0
2010-10-27,19.05,72.8,0.0,0
2010-10-27,18.8,72.8,0.0,0
2010-10-28,19.05,72.8,0.0,0
2010-10-28,18.8,72.8,0.0,0
2010-10-29,19.05,72.8,0.0,0
2010-10-29,18.8,72.8,0.0,0
2010-10-30,19.05,72.8,0.0,0
2010-10-30,18.8,72.8,0.0,0
2010-10-31,19.05,72.8,0.0,0
2010-10-31,18.8,72.8,0.0,0
2010-11-01,19.05,72.8,0.0,0
2010-11-01,18.8,72.8,0.0,0
2010-11-02,19.05,72.8,0.0,0
2010-11-02,18.8,72.8,0.0,0
2010-11-03,19.05,72.8,4.332666e-09,0
2010-11-03,18.8,72.8,2.2309508e-05,0
2010-11-04,19.05,72.8,0.0005786747,0
2010-11-04,18.8,72.8,0.0009091154,0
2010-11-05,19.05,72.8,0.00028616958,0
2010-11-05,18.8,72.8,0.000555347,0
2010-11-06,19.05,72.8,0.00071457913,0
2010-11-06,18.8,72.8,0.00047648838,0
2010-11-07,19.05,72.8,0.0,0
2010-11-07,18.8,72.8,0.0,0
2010-11-08,19.05,72.8,0.00052842335,0
2010-11-08,18.8,72.8,0.0006619005,0
2010-11-09,19.05,72.8,0.0015911653,0
2010-11-09,18.8,72.8,0.0012344087,0
2010-11-10,19.05,72.8,0.00087531144,0
2010-11-10,18.8,72.8,0.0006038719,0
2010-11-11,19.05,72.8,0.0015663281,0
2010-11-11,18.8,72.8,0.0016234303,0
2010-11-12,19.05,72.8,0.00044930982,0
2010-11-12,18.8,72.8,0.0005134891,0
2010-11-13,19.05,72.8,0.00030467156,0
2010-11-13,18.8,72.8,0.00027286063,0
2010-11-14,19.05,72.8,0.0005845068,0
2010-11-14,18.8,72.8,0.0005897609,0
2010-11-15,19.05,72.8,0.0027789744,0
2010-11-15,18.8,72.8,0.0012748041,0
2010-11-16,19.05,72.8,0.00067080214,0
2010-11-16,18.8,72.8,0.00029287924,0
2010-11-17,19.05,72.8,1.5259166e-06,0
2010-11-17,18.8,72.8,2.0981852e-06,0
2010-11-18,19.05,72.8,0.00013033858,0
2010-11-18,18.8,72.8,0.0002488345,0
2010-11-19,19.05,72.8,0.00017524445,0
2010-11-19,18.8,72.8,0.00021460939,0
2010-11-20,19.05,72.8,2.612546e-05,0
2010-11-20,18.8,72.8,0.00013652444,0
2010-11-21,19.05,72.8,0.00047416124,0
2010-11-21,18.8,72.8,0.0004365613,0
2010-11-22,19.05,72.8,0.0010760368,0
2010-11-22,18.8,72.8,0.0005403848,0
2010-11-23,19.05,72.8,0.0019015269,0
2010-11-23,18.8,72.8,0.0014432492,0
2010-11-24,19.05,72.8,0.0008628657,0
2010-11-24,18.8,72.8,0.00087360386,0
2010-11-25,19.05,72.8,2.7651295e-06,0
2010-11-25,18.8,72.8,3.699156e-05,0
2010-11-26,19.05,72.8,3.1740212e-05,0
2010-11-26,18.8,72.8,1.6779806e-05,0
2010-11-27,19.05,72.8,1.8777326e-05,0
2010-11-27,18.8,72.8,3.4512952e-05,0
2010-11-28,19.05,72.8,0.0,0
2010-11-28,18.8,72.8,0.0,0
2010-11-29,19.05,72.8,0.0,0
2010-11-29,18.8,72.8,0.0,0
2010-11-30,19.05,72.8,0.0,0
2010-11-30,18.8,72.8,0.0,0
2010-12-01,19.05,72.8,0.0,0
2010-12-01,18.8,72.8,9.533869e-08,0
2010-12-02,19.05,72.8,0.0,0
2010-12-02,18.8,72.8,0.0,0
2010-12-03,19.05,72.8,0.0,0
2010-12-03,18.8,72.8,0.0,0
2010-12-04,19.05,72.8,7.2580624e-06,0
2010-12-04,18.8,72.8,6.197233e-05,0
2010-12-05,19.05,72.8,2.632373e-05,0
2010-12-05,18.8,72.8,2.3651193e-05,0
2010-12-06,19.05,72.8,0.0,0
2010-12-06,18.8,72.8,0.0,0
2010-12-07,19.05,72.8,0.0,0
2010-12-07,18.8,72.8,0.0,0
2010-12-08,19.05,72.8,0.0,0
2010-12-08,18.8,72.8,0.0,0
2010-12-09,19.05,72.8,0.0,0
2010-12-09,18.8,72.8,0.0,0
2010-12-10,19.05,72.8,3.813538e-07,0
2010-12-10,18.8,72.8,2.8617796e-07,0
2010-12-11,19.05,72.8,0.0,0
2010-12-11,18.8,72.8,5.720358e-07,0
2010-12-12,19.05,72.8,9.383967e-05,0
2010-12-12,18.8,72.8,7.056841e-05,0
2010-12-13,19.05,72.8,0.0,0
2010-12-13,18.8,72.8,0.0,0
2010-12-14,19.05,72.8,0.0,0
2010-12-14,18.8,72.8,0.0,0
2010-12-15,19.05,72.8,0.0,0
2010-12-15,18.8,72.8,0.0,0
2010-12-16,19.05,72.8,0.0,0
2010-12-16,18.8,72.8,0.0,0
2010-12-17,19.05,72.8,0.0,0
2010-12-17,18.8,72.8,0.0,0
2010-12-18,19.05,72.8,0.0,0
2010-12-18,18.8,72.8,0.0,0
2010-12-19,19.05,72.8,0.0,0
2010-12-19,18.8,72.8,0.0,0
2010-12-20,19.05,72.8,0.0,0
2010-12-20,18.8,72.8,0.0,0
2010-12-21,19.05,72.8,0.0,0
2010-12-21,18.8,72.8,0.0,0
2010-12-22,19.05,72.8,0.0,0
2010-12-22,18.8,72.8,0.0,0
2010-12-23,19.05,72.8,9.5316864e-08,0
2010-12-23,18.8,72.8,0.0,0
2010-12-24,19.05,72.8,6.674722e-07,0
2010-12-24,18.8,72.8,3.8149796e-07,0
2010-12-25,19.05,72.8,8.332002e-11,0
2010-12-25,18.8,72.8,0.0,0
2010-12-26,19.05,72.8,0.0,0
2010-12-26,18.8,72.8,0.0,0
2010-12-27,19.05,72.8,1.3348556e-06,0
2010-12-27,18.8,72.8,9.53878e-07,0
2010-12-28,19.05,72.8,3.8135647e-07,0
2010-12-28,18.8,72.8,6.6767774e-07,0
2010-12-29,19.05,72.8,3.8135647e-07,0
2010-12-29,18.8,72.8,6.6767774e-07,0
2010-12-30,19.05,72.8,0.0,0
2010-12-30,18.8,72.8,0.0,0
2010-12-31,19.05,72.8,0.0,0
2010-12-31,18.8,72.8,0.0,0
